POSITION_X,POSITION_Y,FRAME
522.624503797653,580.119259767426,5376
522.05744938937,579.383958333754,5377
521.407826947771,578.812939845957,5378
520.662431643074,578.386745484163,5379
520.177515868029,577.855036838024,5380
519.862133342622,577.294415552903,5381
519.118912418896,576.851985411067,5382
518.54572436155,576.234136219652,5383
517.979163262283,575.737476179099,5384
517.605424157372,575.327121977343,5385
517.128453091137,574.783083586845,5386
516.622913770151,574.346378533065,5387
516.228476371035,573.853808351459,5388
515.787169053147,573.460381722849,5389
515.213219834671,572.965212314556,5390
514.741872453173,572.508106655892,5391
514.320497786206,572.179974856747,5392
513.879560662695,571.673467580528,5393
513.382343540327,571.347101518627,5394
512.938017982206,571.029558390962,5395
512.355912390082,570.501805394282,5396
511.988860706798,570.176329467673,5397
511.452798961154,569.796158386515,5398
511.008506595921,569.387811131918,5399
510.445081736192,569.064083707478,5400
509.931561984591,568.724159417948,5401
509.139225702619,568.389446690496,5402
508.606217944804,568.055093350183,5403
507.972935958238,567.649672706012,5404
507.392684080642,567.283404040274,5405
506.71761492226,567.00523783804,5406
506.084043976455,566.679910264894,5407
505.284413254064,566.336707839414,5408
504.544001564023,565.986538401857,5409
504.021289746483,565.54334492171,5410
503.319567561892,565.19446830429,5411
502.589051928056,564.869191644611,5412
501.923334481526,564.366569944927,5413
501.486772339596,563.964561082634,5414
500.83917407833,563.561139802576,5415
500.318492441932,563.148925059202,5416
499.651431175874,562.594773609201,5417
499.195227300313,562.047777999826,5418
498.601744429962,561.627239536497,5419
498.005653242343,560.998701777756,5420
497.573573447106,560.397592735573,5421
496.996574244043,559.853398586295,5422
496.615917358114,559.378812806727,5423
495.85831267432,558.628265039877,5424
495.611556996048,558.25399187698,5425
495.332803767272,557.760761956682,5426
494.90971976451,557.341524345168,5427
494.650090189357,556.825254926382,5428
494.088671382446,556.254615720013,5429
493.576491093749,555.568816463287,5430
493.256923359339,554.919068511019,5431
492.950231372694,554.429623159247,5432
492.663161498312,554.013719257494,5433
492.289589727251,553.51076963489,5434
491.930938563849,552.902415886779,5435
491.680106774621,552.377963284834,5436
491.318551806055,551.771280681566,5437
490.971157037088,551.343183072201,5438
490.657390492145,550.80778774298,5439
490.33501893532,550.414454221035,5440
490.205985777206,550.005873089941,5441
489.946475825474,549.370655477056,5442
489.755231447797,549.003400514263,5443
489.538479797523,548.658200991203,5444
489.135626963669,548.014354417459,5445
488.956263676521,547.654262185729,5446
488.836137176769,547.264449380097,5447
488.543240505657,546.873393850752,5448
488.303716300999,546.435008878992,5449
488.044458434963,546.043174194594,5450
487.753741204908,545.74241439282,5451
487.517475009758,545.419240024936,5452
487.138372352547,545.229452899543,5453
486.53126965059,544.788398180248,5454
486.275106667715,544.483397681548,5455
486.018884856587,543.968446570766,5456
485.820037037275,543.810147057951,5457
485.688391340728,543.475488962268,5458
485.461348089426,543.112319038747,5459
485.23107075248,542.856980963844,5460
484.884006265803,542.477719338702,5461
484.678094026455,542.183920146792,5462
484.482133301982,541.856005467313,5463
484.120996607229,541.356234612904,5464
483.950015400862,541.072314112676,5465
483.654238577538,540.82153128892,5466
483.235701189412,540.492791910899,5467
483.004498862627,540.204797524571,5468
482.764957557165,539.845506421441,5469
482.419976695677,539.599156482084,5470
482.124724858746,539.273464681045,5471
481.583736474647,538.855774961356,5472
481.275689007881,538.513884029546,5473
481.049362964535,538.172089851749,5474
480.695783599378,537.962725971728,5475
480.304771078024,537.536657436218,5476
479.768070083097,537.316344825455,5477
479.385834373212,536.920008537935,5478
479.205223470708,536.602258180125,5479
478.813100640091,536.346782003122,5480
478.331254852963,536.033673829954,5481
477.973197983095,535.571246896402,5482
477.471685273054,535.363090613536,5483
477.175373604779,535.002131000838,5484
476.646622207239,534.765561246871,5485
476.114982176584,534.40958409133,5486
475.706426280244,534.083417507971,5487
475.275190659929,533.748560671548,5488
474.760862828126,533.33025123736,5489
474.271912478087,533.027869598895,5490
473.693794683198,532.638079990602,5491
473.28616713219,532.166526585615,5492
472.8712516663,531.791108088085,5493
472.377550658943,531.498737049754,5494
471.892686513661,531.198864239311,5495
471.585897233315,530.9075644218,5496
471.077736308289,530.49945590143,5497
470.753564706967,530.168608693729,5498
470.487237973027,529.953671666673,5499
470.038049414648,529.716763958874,5500
469.654537985932,529.299945894496,5501
469.411339856404,529.019957529499,5502
469.248204031952,528.711673714997,5503
469.0144763661,528.140685660638,5504
468.944635939343,527.977348716307,5505
468.599424829992,527.750014897321,5506
468.544680814646,527.594566616723,5507
468.255880455907,527.166864453307,5508
467.937434698683,527.05392324492,5509
467.688426006049,526.81489310853,5510
467.427763716859,526.720525869746,5511
467.241033643573,526.476593617952,5512
466.994120754775,526.278193311723,5513
466.921674116056,526.273144470602,5514
466.645209229992,526.022246409424,5515
466.324896745817,525.847756494505,5516
466.065508265057,525.706057996063,5517
465.791097607419,525.635032605229,5518
465.615070891223,525.588798130036,5519
465.437373274497,525.554200003914,5520
465.306229814423,525.543292714705,5521
464.851253606294,525.536661396626,5522
464.668023184788,525.53892757931,5523
464.550958601511,525.56928692145,5524
464.209597316702,525.506483458907,5525
463.979449268575,525.595724131356,5526
463.723588774852,525.676733377398,5527
463.321176906061,525.748919147664,5528
462.829311178557,525.790522746862,5529
462.655559204821,525.886503659159,5530
462.290302103723,525.958364500271,5531
461.75617118519,525.935818521206,5532
461.360607122077,525.909319227744,5533
461.054666813977,525.851313644938,5534
460.582294260316,525.736099028167,5535
460.180095756767,525.590031168093,5536
459.779133594083,525.245150905242,5537
459.228793798235,525.066130396594,5538
458.684077232764,524.761426594604,5539
458.275045555663,524.55905971856,5540
457.854486017569,524.458971062584,5541
457.440789133068,524.29716614893,5542
457.06560521548,524.201005873964,5543
456.496615947607,524.03033306969,5544
455.895268636363,523.767215316342,5545
455.358833684597,523.705921764786,5546
454.939826765528,523.622397524197,5547
454.223074623493,523.56450034097,5548
453.667722064549,523.714835080348,5549
453.18291497804,524.046862903471,5550
452.579293391645,524.182954911108,5551
452.019367080042,524.327528180545,5552
451.357706586709,524.519755515726,5553
450.671436751148,524.705285395389,5554
450.071722675348,524.966680553147,5555
449.28540197703,525.246379758273,5556
448.713387616496,525.483876244873,5557
448.103849151548,525.643778550333,5558
447.438666707214,525.846257146507,5559
446.982117588305,526.086249391074,5560
446.279323467566,526.206437987942,5561
445.810624695641,526.203559207389,5562
445.299114258555,526.415861150859,5563
444.769579718918,526.459569641887,5564
444.390924427308,526.534277054764,5565
443.757907976191,526.57161826959,5566
443.241723577561,526.710430799076,5567
442.750111120839,526.800936466352,5568
442.252094385416,526.859292899367,5569
441.769584501209,526.792930262755,5570
441.478704461006,526.861702038916,5571
441.133167465856,526.831390096735,5572
440.828540212831,526.822465682219,5573
440.383188053818,526.982332394727,5574
439.976635599538,527.0194087399,5575
439.781290746515,527.119009326114,5576
439.214113404345,527.103182343158,5577
438.662921721316,527.126006403763,5578
438.194881493783,527.326016175423,5579
437.749423674259,527.453099482811,5580
437.185159823322,527.483179426335,5581
436.792828444999,527.461711500981,5582
436.045501093097,527.676273031352,5583
435.461533770801,527.941108782515,5584
434.96443899704,528.00020933413,5585
434.30024792874,528.1879554376,5586
433.640809459968,528.188352290871,5587
432.841876132385,528.215398599625,5588
431.962447746897,528.648502821453,5589
431.04773144248,528.731426086943,5590
430.282467866125,528.847702914474,5591
429.099556015959,529.123533351254,5592
428.315045682064,529.391947752199,5593
427.061743302809,529.729587123462,5594
425.929619555987,529.918995103554,5595
424.955464222529,530.160600160751,5596
423.546337041668,530.311939475843,5597
422.334436120166,530.436614804221,5598
421.100319530314,530.59930448911,5599
419.794729014034,530.769410842376,5600
418.439320392165,530.966097830504,5601
416.932615446444,531.010252494082,5602
415.415171307368,531.167488939872,5603
414.061876638719,531.367111979866,5604
412.289845174711,531.554789597612,5605
410.599398739431,531.521859164415,5606
408.672308139216,531.614662925899,5607
406.527568267128,531.696807757109,5608
404.606697986997,531.805899091496,5609
402.402413732782,532.140819813954,5610
399.859604366331,532.291330398897,5611
397.127105595036,532.626638131304,5612
394.365601366343,533.030742728481,5613
391.045229254903,533.551293565528,5614
387.261727723831,533.841093095777,5615
383.506304134853,534.550700235937,5616
379.031987731987,535.30528281858,5617
374.153113014991,536.472332232759,5618
368.504291783947,537.656068203261,5619
362.489951690398,539.026998616201,5620
355.486842544581,540.996658549511,5621
347.927611686181,542.747080560954,5622
339.800797881778,545.405978157895,5623
330.878625162165,548.076694882944,5624
321.112141532095,550.748222118999,5625
310.929149523662,553.967805875223,5626
299.697874000481,557.518556366082,5627
288.558102364498,560.939878731192,5628
276.594711267608,564.710554091863,5629
264.074383156342,568.605710147079,5630
251.266625524772,572.635192682097,5631
238.394288755799,576.78452991577,5632
225.446434637952,580.984182661126,5633
212.229213574274,585.264471533871,5634
199.288311937577,589.855082583552,5635
186.127868633812,594.299288434974,5636
173.479845135934,598.82180409844,5637
160.571888730318,603.426889363876,5638
147.939180263425,608.134154604393,5639
135.973970792434,612.828236272349,5640
124.13902722728,617.526825277244,5641
112.926377043155,622.108069149823,5642
102.619920626508,626.544216736108,5643
93.5685502810528,630.92817093021,5644
85.9739246458271,634.818025820691,5645
78.9184453373592,638.408274180233,5646
73.9953122387488,641.263328093251,5647
70.7165811327671,643.224706562756,5648
67.3328270066989,644.554193407418,5649
65.6908541014853,645.332746203836,5650
64.8509266535011,645.547887492306,5651
65.1329239680028,645.582488374938,5652
66.1651519245912,645.416792031217,5653
67.5151825957005,644.980144658615,5654
69.8295514667064,644.292343202918,5655
71.7954062634886,643.504673136995,5656
73.5398939067173,642.83432394689,5657
75.3907483135931,642.224604324308,5658
77.4907730606756,641.625404546925,5659
79.7974615849251,640.690223001179,5660
82.1497366699413,640.195772286994,5661
84.4285719049494,639.555909133838,5662
86.7987361479451,639.161040361118,5663
88.9195549845236,638.921790103325,5664
90.928583283728,638.659769777459,5665
92.8111382718051,638.597820242283,5666
94.3475705902058,638.585415386623,5667
95.9370001469893,639.07610627328,5668
97.0970075410012,639.449438099947,5669
98.2387160145595,640.083917215879,5670
99.0553699889602,640.664286325757,5671
100.090774521464,641.305979367273,5672
100.682443358926,642.039843221583,5673
101.36616461545,642.931797446262,5674
101.566254571849,643.866129948715,5675
101.809575964042,644.848508983275,5676
101.957924968811,645.905753664161,5677
101.921863844613,647.130510736177,5678
101.883013192616,648.076085944513,5679
102.106469033017,649.352794986199,5680
101.857609264338,650.632042867115,5681
101.554460699841,651.915917391633,5682
101.506049406537,653.04452476162,5683
101.265183098832,653.987385492309,5684
101.155526068049,655.179526125418,5685
101.099349665633,656.361852711692,5686
101.014045871204,657.311241307773,5687
100.915113099107,658.265213414906,5688
101.015051074873,659.167364043462,5689
101.13407230266,659.939852058353,5690
101.207177391292,660.690960989436,5691
101.327878572082,661.675534014399,5692
101.682098461972,662.572422178376,5693
101.932233032328,663.347513259673,5694
102.528442576141,663.944827245255,5695
103.04125101148,664.72863990828,5696
103.622139167061,665.552203120158,5697
104.319076975603,666.245453519573,5698
105.168850796243,666.772606049616,5699
105.770843870134,667.240853378288,5700
106.400611757578,667.540447279676,5701
107.423475546184,668.016567270077,5702
108.110385290865,668.333213586193,5703
108.981614480951,668.704428876744,5704
109.776926915709,668.706578987514,5705
110.700198286199,668.833930802983,5706
111.544512225468,668.881844318737,5707
112.350812170709,669.12818942132,5708
113.354594327026,669.161407565009,5709
114.329453518109,669.071690121177,5710
115.135687835155,669.036675068011,5711
116.126710175951,668.890334784998,5712
116.960898399602,668.842086173929,5713
117.909484408407,668.845973937288,5714
118.715849781878,668.877632088521,5715
119.604903762198,668.821130820072,5716
120.768274218664,668.902585101423,5717
121.646572939022,668.710341708178,5718
122.373537480929,668.746665855059,5719
123.440108431608,668.791148282279,5720
124.249048090028,668.81744640379,5721
125.046350158717,668.87257757881,5722
125.876197301344,668.918773373075,5723
126.659074989072,669.019163164421,5724
127.691532669498,669.052983962417,5725
128.503278258864,669.223563567778,5726
129.444245868587,669.319203067676,5727
130.213364731735,669.514706707677,5728
130.967293268274,669.612191962167,5729
131.753385717291,669.775869242136,5730
132.521511643749,669.881992636223,5731
133.26456773363,670.145515331386,5732
134.09518200001,670.242518310229,5733
134.698704702365,670.404671703647,5734
135.388902442307,670.50500718257,5735
136.389686264614,670.609814311251,5736
136.934680028503,670.824425051003,5737
137.748654741991,670.689804654841,5738
138.664309927922,670.67648872494,5739
139.502956674421,670.621572332153,5740
140.373056661143,670.457078957301,5741
141.042136286624,670.357834316841,5742
142.04145743812,670.262692751902,5743
142.761049367326,670.26215485099,5744
143.625803680513,670.150882051863,5745
144.428235823513,670.181565224042,5746
145.131836666955,670.091899239942,5747
145.830086024859,670.085690370641,5748
146.509035766324,670.05517537354,5749
146.966023320829,670.086796498594,5750
147.871334025055,669.958548658412,5751
148.560638482756,670.001121177437,5752
149.436466197076,669.885655769759,5753
150.474222602736,669.844256061325,5754
151.196756442929,669.758833079124,5755
152.200431233099,669.645111377259,5756
153.18553698873,669.276654289318,5757
154.327539497121,669.029800837062,5758
155.076506607666,668.755367947283,5759
155.897409401319,668.574685988388,5760
156.863788855422,668.478833331789,5761
157.650159832281,668.31051571915,5762
158.483461596855,667.861235625213,5763
159.095375054145,667.542862456163,5764
160.21943369427,667.445167214763,5765
161.14079736393,667.291765998393,5766
161.9690295197,667.302534579859,5767
162.984884632002,667.391869484813,5768
163.905417854569,667.272265999638,5769
164.946806350043,667.247080495243,5770
166.145948256693,667.306738923689,5771
166.971733739678,667.444814240043,5772
168.106103932721,667.501038004494,5773
169.314828476577,667.714364844904,5774
170.233935698099,668.111743548288,5775
171.358381005226,668.539690432109,5776
172.484642448886,668.715260576845,5777
173.574238477274,669.012598818999,5778
174.475252964788,669.333971539345,5779
175.715770240647,670.029808012371,5780
176.698949743306,670.617861890223,5781
177.76231333595,670.970329156639,5782
178.831275042884,671.560517518978,5783
179.90619365284,672.38224005859,5784
180.981175450143,672.84300440707,5785
181.926387456006,673.564449577872,5786
182.778684031437,674.188936997074,5787
183.86161150079,674.904696616216,5788
184.855813764741,675.582079874234,5789
185.562358979448,676.411701509496,5790
186.57891126393,677.247678829683,5791
187.504784641238,678.008753333965,5792
188.036827979491,679.060821316309,5793
188.992560333677,679.627400184212,5794
189.882023970303,680.433087283697,5795
190.657154536777,681.304014569199,5796
191.265740230837,682.294077469697,5797
192.166823675177,683.175733861168,5798
193.07345330363,684.129925523468,5799
193.908097700366,685.419120385275,5800
194.45554837105,686.338500205957,5801
195.465697731798,687.511856534833,5802
195.991631922811,688.676271677267,5803
196.959746144039,689.997701942881,5804
197.456317472502,691.179755879526,5805
198.071604291802,692.519577222512,5806
198.73880003272,693.840068037605,5807
199.274538423607,695.25389047544,5808
199.945790970603,696.769627967528,5809
200.761571624813,698.116503186374,5810
201.654959131794,699.46623774846,5811
202.214937766251,700.94711100925,5812
202.912064097806,702.53576405489,5813
203.811702698139,704.217481801813,5814
204.872622169831,705.915690470238,5815
205.806258708968,707.711891752818,5816
207.125762233147,709.449140817342,5817
208.227777497092,711.159189899467,5818
209.686072427521,713.071707755787,5819
211.147495487276,714.845328037974,5820
212.997733544709,716.932568210072,5821
214.637434021063,718.968958440746,5822
216.47144183022,720.945462179995,5823
218.523193206953,723.067440994518,5824
220.713205925735,725.26895497019,5825
223.116923240416,727.433865482861,5826
225.632188867657,729.863558974381,5827
228.490288065387,732.176342595396,5828
231.346431053647,734.679093963203,5829
234.609469270435,737.149354454241,5830
237.893612613847,739.732721193636,5831
241.57777019717,742.437481558805,5832
245.749796455043,745.063983706003,5833
250.009444200932,748.036624133661,5834
254.459550966174,750.775112120779,5835
259.296896477614,753.786280933614,5836
264.504797994336,756.636060864715,5837
270.277094267321,759.852939190905,5838
276.506913013099,762.933462264662,5839
283.119443121815,765.903849884421,5840
289.974701412374,768.85431903432,5841
297.095814689206,771.926628054468,5842
304.941954018198,774.777568504834,5843
313.420735706447,777.609711555509,5844
322.171063315627,780.146037258285,5845
331.233225365193,782.606165295487,5846
340.716876313167,784.976265577378,5847
350.417152571004,786.839030105189,5848
360.517459444217,788.500505390992,5849
370.826007073777,789.961861624998,5850
381.437195032459,790.840936430772,5851
392.066188899644,791.550266176335,5852
402.575955692053,791.800159935977,5853
413.404657706032,791.858476798368,5854
424.121728046385,791.387454979805,5855
434.825424191628,790.479696580369,5856
445.765617615886,789.434335280528,5857
456.005671568126,787.617978828016,5858
466.182351298913,785.732821355417,5859
476.199482794733,783.18117814859,5860
486.105098479697,780.341327449245,5861
495.429957492597,777.213154021532,5862
504.307920786198,773.622723729682,5863
513.091927749599,769.741067224717,5864
521.167336927405,765.774000217567,5865
528.863438637182,761.536753148747,5866
535.880454823423,757.117465895318,5867
542.994534292912,752.176777981139,5868
549.445839422852,747.639960907145,5869
555.224705949403,742.685750880153,5870
560.754680998613,737.588102670829,5871
565.621866839587,732.737042610074,5872
569.757254009692,727.683227661578,5873
573.881231828481,722.469285125193,5874
576.976576858902,717.645458037492,5875
580.216835057669,712.704363700003,5876
582.828784681493,708.106226990619,5877
584.763665528845,703.285639021415,5878
586.474888110886,699.0612373386,5879
587.617413443722,694.80399351898,5880
588.746970715469,690.686020619464,5881
589.447443602814,686.57767936614,5882
589.878855096276,682.929989762408,5883
590.061404498646,679.265899224159,5884
590.068322885179,675.916511259598,5885
589.767932520107,672.23965527208,5886
589.399249579586,669.171809733105,5887
588.60374771698,665.902873797638,5888
587.88405837294,662.776549293623,5889
587.02207616471,659.568774578052,5890
586.284063667903,656.602894537008,5891
585.113208346804,653.79052443566,5892
584.201390649712,650.852897154592,5893
583.108856070991,648.246138239798,5894
581.718964659993,645.584491168517,5895
580.663483317521,643.199246665697,5896
579.497147782253,640.927042155094,5897
578.156314138135,638.677285710916,5898
576.802854210273,636.696336158118,5899
575.871956799274,634.881575436868,5900
574.5151244139,633.312538707683,5901
573.342888842371,631.965205982351,5902
572.209346233225,630.609164276227,5903
571.187918283647,629.564413410392,5904
570.177596382365,628.411417439403,5905
568.956477424983,627.423727454466,5906
568.039153729747,626.669769413389,5907
567.205395821862,626.183762179798,5908
566.370638257959,625.425067795192,5909
565.566376545291,624.713466035467,5910
564.594869350703,624.034150040713,5911
563.844065337526,623.55651271754,5912
563.134055819837,623.043915468962,5913
562.609284451083,622.550480451736,5914
561.997855285621,622.176280621297,5915
561.389224973207,621.743003565721,5916
560.831385203693,621.087103663244,5917
560.485452950264,620.950812354678,5918
559.869814495047,620.465859932668,5919
559.566608737178,620.237949664893,5920
559.137850743156,619.858141704296,5921
558.508619480937,619.540919547671,5922
558.146339310665,619.10864339935,5923
557.728250307167,618.648929829328,5924
557.325426697961,618.418935012931,5925
557.033501579092,618.146180448888,5926
556.713882518985,617.875526235829,5927
556.339038024203,617.448612316235,5928
556.136033017623,617.191122280221,5929
555.768226233263,616.838996162746,5930
555.498255482387,616.591070830619,5931
555.281571726542,616.323466241511,5932
555.041949108154,616.147463158879,5933
554.848731092142,615.694322040996,5934
554.509640208717,615.400890542543,5935
554.35737891349,615.214796182532,5936
554.116217199188,614.93892697782,5937
553.751114053178,614.580846684418,5938
553.593344154005,614.299470711572,5939
553.470633495294,613.835724042518,5940
553.136984319253,613.040803611917,5941
552.928749308237,612.434654703809,5942
552.632844200318,611.755816039553,5943
552.477171884304,610.955357220361,5944
552.298173053476,610.322534996362,5945
552.159741229162,609.581313759642,5946
551.984517925483,608.709582686324,5947
551.905134108655,607.864952277508,5948
551.857851339809,606.856203483521,5949
551.727705506122,606.228667621837,5950
551.704005129855,605.542757791412,5951
551.613529599348,604.818118501742,5952
551.403837787476,603.877453380654,5953
551.401186871631,603.125578706256,5954
551.294516897767,602.367699651036,5955
551.144619429398,601.363024865898,5956
550.852533817015,600.161827592159,5957
550.653876471734,599.232077028386,5958
550.666379710027,598.259706350664,5959
550.498457960501,597.146921328635,5960
550.321949781422,595.715234084475,5961
550.204694084767,594.844381782513,5962
549.9659543654,593.503460620463,5963
549.757399674637,591.985615394684,5964
549.610599878062,590.692366425958,5965
549.412063739707,589.414955220417,5966
549.100874204167,588.108478022751,5967
548.868234388373,586.602671271082,5968
548.5328588231,585.123426340025,5969
548.00023916955,583.775463782726,5970
547.436827477994,582.457314572173,5971
547.086849741841,581.122220518825,5972
546.601898705777,579.625608028851,5973
546.097706873772,578.198710571969,5974
545.731311801038,576.968125704215,5975
545.224157249949,575.529398547634,5976
544.7436625491,574.24801942324,5977
544.357150119922,572.950444142008,5978
543.997770390063,571.710065795392,5979
543.403322951338,570.457797499683,5980
542.743289144335,569.195923885921,5981
542.368018231521,568.01617501836,5982
541.817734956578,566.62003893339,5983
541.250019913222,565.324556145166,5984
540.783090556033,564.161717937465,5985
540.311539655564,562.7056796051,5986
539.910906447371,561.242749247978,5987
539.335338489933,559.765298353622,5988
539.010042867675,558.254309832345,5989
538.603969744126,556.851437746729,5990
538.02720987283,555.202332441141,5991
537.584473116924,553.671428875421,5992
537.310667332546,551.999129977302,5993
537.040685891182,550.501616110472,5994
536.531570564967,548.731740677078,5995
536.115758671487,546.949768712607,5996
535.898843362156,545.185321309539,5997
535.574985131313,543.179349707479,5998
535.349038062325,541.606851881413,5999
535.000399555902,539.542205875578,6000
534.571383243311,537.800352558136,6001
534.257992955011,535.738766867829,6002
533.893554183149,533.801057407561,6003
533.499280010518,531.699114019977,6004
533.189686735571,529.6137750638,6005
532.64963386831,527.492516097294,6006
532.30319927029,525.361368592484,6007
531.763928240093,523.164570606804,6008
531.336481407657,520.676662771975,6009
530.825199257954,518.606512973754,6010
530.151126259868,516.408427095174,6011
529.525553619144,513.806675838096,6012
528.964070371967,511.233568672953,6013
528.244404626065,508.446671464953,6014
527.642322597103,505.868212023805,6015
526.89280344487,503.298274563402,6016
526.300284931074,500.454257567604,6017
525.470580879182,497.436562632129,6018
524.597620631209,494.362644378039,6019
523.608501857647,491.538568635628,6020
522.827585036921,488.290923784643,6021
521.718005427037,485.427931859305,6022
520.866915102843,482.306004349802,6023
520.112563008525,478.861642996056,6024
518.669084109553,475.650926361778,6025
517.462697736645,472.129094011826,6026
516.242780962813,468.65324282758,6027
514.75316754121,464.939134085828,6028
513.159768418682,461.517774103312,6029
511.603834473305,457.332731906533,6030
509.821822920291,453.383436631331,6031
507.71928804845,448.795394493103,6032
505.887206056214,444.320359027242,6033
503.827324867891,439.827941462029,6034
501.095638442102,435.131237199653,6035
498.777296936442,430.37816411717,6036
495.868640007436,425.03632923729,6037
493.058396155249,419.658040129984,6038
490.135079379728,413.768444811191,6039
487.02197318013,407.996563160875,6040
483.680900075543,402.032606691855,6041
480.344069464917,395.645385799041,6042
476.455257610022,389.039025651079,6043
472.64644970538,382.317919152315,6044
468.726027561633,375.480045571896,6045
464.435669838656,368.57952631926,6046
459.972114178795,361.503706034998,6047
455.535389177424,354.293131994138,6048
450.540472522649,346.895341707362,6049
445.517479515694,339.555759798443,6050
440.308333543032,332.073066339073,6051
434.908627005527,324.750629708246,6052
429.317625437728,317.374915170743,6053
423.594333643097,309.98784531448,6054
417.396458159177,302.686247401505,6055
411.169832224538,295.236352529265,6056
404.515260372738,288.11346200948,6057
397.937260727455,280.980005598257,6058
391.518511571746,274.383915155787,6059
384.494599903027,267.658141290602,6060
377.443464482612,261.143601142214,6061
370.310256505818,254.664517844094,6062
363.127082899366,248.246559887281,6063
355.862355925554,242.384515025209,6064
348.513427830756,236.548553483289,6065
341.288785748515,231.214208360312,6066
333.772101443849,226.096751939828,6067
326.433362960183,221.204539874634,6068
319.404463246195,216.31055982066,6069
312.225597467502,212.124398467903,6070
305.220025930166,207.812202722161,6071
298.599581680889,204.042686977398,6072
291.853087643072,200.39927559579,6073
285.132124303912,197.17549966583,6074
278.771432403358,194.053601039042,6075
272.40489337796,191.159723031722,6076
266.709423214336,188.853389580143,6077
261.288387108966,186.556362643793,6078
255.730206200851,184.675297699101,6079
250.877788466396,183.152931765272,6080
246.026959078364,181.760700638158,6081
241.823400996091,180.831374883426,6082
237.856020558974,180.101832391324,6083
234.496741934828,179.584024325567,6084
231.333645354345,179.340187712963,6085
228.492848705852,179.146312649436,6086
226.012924187158,179.337816017946,6087
223.878949035197,179.801911814286,6088
222.42793693205,180.160087406713,6089
220.997897461238,180.859870890638,6090
220.342204359937,181.511552930669,6091
219.672529051736,182.327015193728,6092
219.40887464062,183.049912020299,6093
219.202583824758,183.824319064381,6094
219.273656226379,184.75795414904,6095
219.314903725596,185.446492754282,6096
219.636648199456,186.134155547519,6097
219.938776685403,186.674621250186,6098
220.204001149612,187.106236859359,6099
220.393453684098,187.358577939558,6100
220.607233474967,187.766957455814,6101
220.799316025504,187.981582307285,6102
220.882617749601,188.04059780346,6103
220.839303801327,188.100618099054,6104
220.816201071311,188.112257219247,6105
220.799968966457,188.097022022753,6106
220.641460406352,187.924580472868,6107
220.376774625716,187.693638779088,6108
220.217336278909,187.43192879677,6109
220.139559361037,187.231042712314,6110
219.763256905185,186.832100284923,6111
219.359294511661,186.495503531846,6112
218.98751822032,186.09976399605,6113
218.944021022906,185.721712047411,6114
218.672070775976,185.128692252171,6115
218.331687119369,184.734141056935,6116
218.072882791144,184.25463924732,6117
217.799294172186,183.644141537083,6118
217.584735913205,183.288149776736,6119
217.302678525218,182.908246642378,6120
217.26926253084,182.402280337824,6121
217.036438701896,182.063422300885,6122
216.797715642268,181.618636359371,6123
216.605467799917,181.151378327688,6124
216.568136377826,180.732513242449,6125
216.369251983808,180.27169839171,6126
216.17356906541,179.838961435912,6127
216.082070560017,179.595922965237,6128
215.967111822987,179.162451139595,6129
215.865425060571,179.04411136786,6130
215.5452247408,178.72298006413,6131
215.496206131698,178.611458243607,6132
215.189221559889,178.36997194574,6133
214.990834136457,178.407202948372,6134
214.922482247912,178.342003020946,6135
214.740732914207,178.304162718563,6136
214.548890391344,178.25932590612,6137
214.054859562682,178.295634920137,6138
213.801378914559,178.310973576189,6139
213.511955585415,178.331082610746,6140
213.025317850978,178.43702118139,6141
212.623357086872,178.450841488692,6142
212.200585312373,178.436047697332,6143
211.557459184398,178.347887177826,6144
210.720171085299,178.262093413422,6145
210.210635439517,178.12403817156,6146
209.591023475389,177.959181302305,6147
208.664589796337,177.68139452427,6148
208.005933704452,177.566244951832,6149
207.328013429257,177.252179695548,6150
206.504563418542,177.051570066118,6151
205.669101527296,176.875712258325,6152
205.102245885813,176.632348296777,6153
204.347036813778,176.460146799616,6154
203.815439969719,176.149774843302,6155
203.27243420796,175.944419595372,6156
202.513559192219,175.731163490032,6157
202.041003003278,175.484942816842,6158
201.521279044758,175.370062026768,6159
201.042039422451,175.092725415234,6160
200.566962627694,175.143863285808,6161
199.992177863831,175.135125698944,6162
199.589634499067,174.949457957128,6163
199.165391812424,175.025553247041,6164
198.768348636531,175.08033614014,6165
198.203588337724,175.138404518527,6166
197.665562728347,175.329728730974,6167
196.954354060103,175.317738687076,6168
196.502857293086,175.258361558332,6169
195.953126024855,175.544306981928,6170
195.357369175777,175.742017782314,6171
194.641539857977,175.703686405185,6172
194.193537184791,175.843015457438,6173
193.552153073481,175.966998175442,6174
192.959594413307,176.114694781064,6175
192.30427391927,176.382321756818,6176
191.586258923794,176.400716635661,6177
191.125912699494,176.577051443775,6178
190.249240266635,176.710442309471,6179
189.664449197578,176.884097925859,6180
189.1116243845,177.126132965801,6181
188.575083692166,177.275466056279,6182
187.909205627887,177.33931226588,6183
187.394001367111,177.624382459722,6184
186.696406282472,177.877225228777,6185
185.927426617855,178.189085742861,6186
185.440136989435,178.500647949679,6187
184.806055097214,178.658229596012,6188
184.282340810199,179.008503396285,6189
183.531404369937,179.230262433059,6190
183.04058883155,179.694552793544,6191
182.664363334755,180.115163941384,6192
182.09522576931,180.318818826814,6193
181.745729167716,180.830551666287,6194
181.475927699609,181.196670917888,6195
